3.3	3.31	0.021227586983882076	0.021182452491198097
3.31	3.3200000000000003	0.021182452491198097	0.021109680870055457
3.3200000000000003	3.33	0.021109680870055457	0.021013102281411768
3.33	3.34	0.021013102281411768	0.020894856650083744
3.34	3.35	0.020894856650083744	0.020758300043720274
3.35	3.3600000000000003	0.020758300043720274	0.02061062611609601
3.3600000000000003	3.37	0.02061062611609601	0.02046375045099771
3.37	3.38	0.02046375045099771	0.020332709812552398
3.38	3.39	0.020332709812552398	0.020231850675693518
3.39	3.4000000000000004	0.020231850675693518	0.020170031864815315
3.4000000000000004	3.41	0.020170031864815315	0.020146581415498507
3.41	3.42	0.020146581415498507	0.02014962494353784
3.42	3.43	0.02014962494353784	0.02015767297766631
3.43	3.4400000000000004	0.02015767297766631	0.020144271141199516
3.4400000000000004	3.45	0.020144271141199516	0.020084462801342805
3.45	3.46	0.020084462801342805	0.019961163200741882
3.46	3.4699999999999998	0.019961163200741882	0.019769528622550093
3.4699999999999998	3.48	0.019769528622550093	0.019518030734526008
3.48	3.49	0.019518030734526008	0.019225996738426548
3.49	3.5	0.019225996738426548	0.01891848677112952
3.5	3.51	0.01891848677112952	0.01862017249671423
3.51	3.52	0.01862017249671423	0.018350094682175067
3.52	3.5300000000000002	0.018350094682175067	0.018118759833487954
3.5300000000000002	3.54	0.018118759833487954	0.01792815482352176
3.54	3.55	0.01792815482352176	0.01777423808211446
3.55	3.56	0.01777423808211446	0.017650667811234477
3.56	3.5700000000000003	0.017650667811234477	0.017552221514903172
3.5700000000000003	3.58	0.017552221514903172	0.017476631802229376
3.58	3.59	0.017476631802229376	0.01742428647659258
3.59	3.6	0.01742428647659258	0.017396133429051393
3.6	3.6100000000000003	0.017396133429051393	0.01739085762890065
3.6100000000000003	3.62	0.01739085762890065	0.017402693245173656
3.62	3.63	0.017402693245173656	0.017420997053280807
3.63	3.64	0.017420997053280807	0.01743203457342837
3.64	3.6500000000000004	0.01743203457342837	0.017422570401964408
3.6500000000000004	3.66	0.017422570401964408	0.017384125051807437
3.66	3.67	0.017384125051807437	0.017316427437776595
3.67	3.68	0.017316427437776595	0.017228775612773292
3.68	3.6900000000000004	0.017228775612773292	0.017138655120993634
3.6900000000000004	3.7	0.017138655120993634	0.01706783367461785
3.7	3.71	0.01706783367461785	0.017036956106454403
3.71	3.7199999999999998	0.017036956106454403	0.01706013740245023
3.7199999999999998	3.73	0.01706013740245023	0.01714104727335385
3.73	3.74	0.01714104727335385	0.017271516169248796
3.74	3.75	0.017271516169248796	0.01743294012315385
3.75	3.76	0.01743294012315385	0.01759997550064155
3.76	3.77	0.01759997550064155	0.017745442700894887
3.77	3.7800000000000002	0.017745442700894887	0.017845157406403817
3.7800000000000002	3.79	0.017845157406403817	0.01788159958394411
3.79	3.8	0.01788159958394411	0.017845803277681992
3.8	3.81	0.017845803277681992	0.01773741380324137
3.81	3.8200000000000003	0.01773741380324137	0.017563318661829735
3.8200000000000003	3.83	0.017563318661829735	0.017335485693656064
3.83	3.84	0.017335485693656064	0.017068612772121503
3.84	3.85	0.017068612772121503	0.016777983880313513
3.85	3.8600000000000003	0.016777983880313513	0.016477669922397645
3.8600000000000003	3.87	0.016477669922397645	0.016179037562581246
3.87	3.88	0.016179037562581246	0.015889504843103204
3.88	3.89	0.015889504843103204	0.015611592420977378
3.89	3.9000000000000004	0.015611592420977378	0.015342475767330697
3.9000000000000004	3.91	0.015342475767330697	0.01507433037414942
3.91	3.92	0.01507433037414942	0.014795691224350576
3.92	3.93	0.014795691224350576	0.014493804850372237
3.93	3.9400000000000004	0.014493804850372237	0.014157608863411483
3.9400000000000004	3.95	0.014157608863411483	0.01378066335908034
3.95	3.96	0.01378066335908034	0.013363223347620246
3.96	3.9699999999999998	0.013363223347620246	0.012912771637176797
3.9699999999999998	3.98	0.012912771637176797	0.012442722217909985
3.98	3.99	0.012442722217909985	0.01196954664317558
3.99	4.0	0.01196954664317558	0.011509091407406712
4.0	4.01	0.011509091407406712	0.011073156806352312
4.01	4.02	0.011073156806352312	0.010667373710283212
4.02	4.03	0.010667373710283212	0.010291033280505825
4.03	4.04	0.010291033280505825	0.009938908376027199
4.04	4.05	0.009938908376027199	0.00960445532383752
4.05	4.0600000000000005	0.00960445532383752	0.009283322056729437
4.0600000000000005	4.07	0.009283322056729437	0.008975976472840146
4.07	4.08	0.008975976472840146	0.008688552850400141
4.08	4.09	0.008688552850400141	0.008431603733669621
4.09	4.1	0.008431603733669621	0.008217142857973016
4.1	4.11	0.008217142857973016	0.008054935685747631
4.11	4.12	0.008054935685747631	0.007949245570305269
4.12	4.13	0.007949245570305269	0.007897093204188636
4.13	4.140000000000001	0.007897093204188636	0.007888590610534686
4.140000000000001	4.15	0.007888590610534686	0.007909241330224588
4.15	4.16	0.007909241330224588	0.00794348365321922
4.16	4.17	0.00794348365321922	0.007978396622160051
4.17	4.18	0.007978396622160051	0.00800649705480969
4.18	4.19	0.00800649705480969	0.008026908446875005
4.19	4.2	0.008026908446875005	0.00804474056942438
4.2	4.21	0.00804474056942438	0.008069079481892363
4.21	4.22	0.008069079481892363	0.008110360037361618
4.22	4.23	0.008110360037361618	0.008177963999025067
4.23	4.24	0.008177963999025067	0.008278659337865351
4.24	4.25	0.008278659337865351	0.008416081477071478
4.25	4.26	0.008416081477071478	0.008591028508595146
4.26	4.2700000000000005	0.008591028508595146	0.008802067100688937
4.2700000000000005	4.28	0.008802067100688937	0.009045922032714135
4.28	4.29	0.009045922032714135	0.009317343733638815
4.29	4.3	0.009317343733638815	0.009608509822300638
4.3	4.3100000000000005	0.009608509822300638	0.009908358093646336
4.3100000000000005	4.32	0.009908358093646336	0.010202418036653945
4.32	4.33	0.010202418036653945	0.010473622908991856
4.33	4.34	0.010473622908991856	0.010704263622230273
4.34	4.35	0.010704263622230273	0.010878803985097274
4.35	4.36	0.010878803985097274	0.010986881908840899
4.36	4.37	0.010986881908840899	0.011025630318672437
4.37	4.38	0.011025630318672437	0.011000551809216715
4.38	4.390000000000001	0.011000551809216715	0.010924555316157453
4.390000000000001	4.4	0.010924555316157453	0.010815294163810055
4.4	4.41	0.010815294163810055	0.010691456913936144
4.41	4.42	0.010691456913936144	0.010568983270236667
4.42	4.43	0.010568983270236667	0.010458199160247102
4.43	4.44	0.010458199160247102	0.010362581951560229
4.44	4.45	0.010362581951560229	0.010279374661628909
4.45	4.46	0.010279374661628909	0.010201729773404156
4.46	4.47	0.010201729773404156	0.010121650579593817
4.47	4.48	0.010121650579593817	0.01003283283114283
4.48	4.49	0.01003283283114283	0.00993262555026126
4.49	4.5	0.00993262555026126	0.009822666898532985
4.5	4.51	0.009822666898532985	0.009708182174689065
4.51	4.5200000000000005	0.009708182174689065	0.00959631180511825
4.5200000000000005	4.53	0.00959631180511825	0.00949405625690235
4.53	4.54	0.00949405625690235	0.009406438529605383
4.54	4.55	0.009406438529605383	0.009335323988251498
4.55	4.5600000000000005	0.009335323988251498	0.009279085578703342
4.5600000000000005	4.57	0.009279085578703342	0.009233058293392733
4.57	4.58	0.009233058293392733	0.009190564000538276
4.58	4.59	0.009190564000538276	0.009144231754512514
4.59	4.6	0.009144231754512514	0.009087365738656289
4.6	4.61	0.009087365738656289	0.009015171250094326
4.61	4.62	0.009015171250094326	0.008925690190224236
4.62	4.63	0.008925690190224236	0.008820303003950265
4.63	4.640000000000001	0.008820303003950265	0.008703644848267581
4.640000000000001	4.65	0.008703644848267581	0.00858280747063896
4.65	4.66	0.00858280747063896	0.00846579991781811
4.66	4.67	0.00846579991781811	0.008359431847758534
4.67	4.68	0.008359431847758534	0.00826702160649246
4.68	4.69	0.00826702160649246	0.00818652958961218
4.69	4.7	0.00818652958961218	0.008109772308513827
4.7	4.71	0.008109772308513827	0.008023210183510581
4.71	4.72	0.008023210183510581	0.007910419400557495
4.72	4.73	0.007910419400557495	0.007755841364589847
4.73	4.74	0.007755841364589847	0.007548911464509003
4.74	4.75	0.007548911464509003	0.007287384824124662
4.75	4.76	0.007287384824124662	0.006978739984423133
4.76	4.7700000000000005	0.006978739984423133	0.006638988045863572
4.7700000000000005	4.78	0.006638988045863572	0.006288948105884158
4.78	4.79	0.006288948105884158	0.005948857901479237
4.79	4.8	0.005948857901479237	0.005632806369923282
4.8	4.8100000000000005	0.005632806369923282	0.005344673064369124
4.8100000000000005	4.82	0.005344673064369124	0.0050769295083644955
4.82	4.83	0.0050769295083644955	0.0048128617333659494
4.83	4.84	0.0048128617333659494	0.004531737403730788
4.84	4.85	0.004531737403730788	0.004215489714003802
4.85	4.86	0.004215489714003802	0.0038549420855218
4.86	4.87	0.0038549420855218	0.0034536551237472433
4.87	4.88	0.0034536551237472433	0.003028150852104297
4.88	4.89	0.003028150852104297	0.0026043637744652976
4.89	4.9	0.0026043637744652976	0.002211339899004485
4.9	4.91	0.002211339899004485	0.001874071609141494
4.91	4.92	0.001874071609141494	0.0016076268549235651
4.92	4.93	0.0016076268549235651	0.0014143066803162414
4.93	4.94	0.0014143066803162414	0.0012845780585778767
4.94	4.95	0.0012845780585778767	0.0012013034179854162
4.95	4.96	0.0012013034179854162	0.0011457328567747345
4.96	4.97	0.0011457328567747345	0.0011031948278093905
4.97	4.98	0.0011031948278093905	0.0010665945601248308
4.98	4.99	0.0010665945601248308	0.0010366451777055682
4.99	5.0	0.0010366451777055682	0.0010189315822522992
5.0	5.01	0.0010189315822522992	0.0010190335933956442
5.01	5.0200000000000005	0.0010190335933956442	0.0010376200645211449
5.0200000000000005	5.03	0.0010376200645211449	0.0010674297749414148
5.03	5.04	0.0010674297749414148	0.0010933754817767424
5.04	5.05	0.0010933754817767424	0.0010958822836674154
5.05	5.0600000000000005	0.0010958822836674154	0.0010563962378532885
5.0600000000000005	5.07	0.0010563962378532885	0.0009631896709095117
5.07	5.08	0.0009631896709095117	0.0008154349216836776
5.08	5.09	0.0008154349216836776	0.0006240779158868965
5.09	5.1000000000000005	0.0006240779158868965	0.0004091244575076657
5.1000000000000005	5.11	0.0004091244575076657	0.00019417730061418656
5.11	5.12	0.00019417730061418656	0.0
